13:12:28,25.0,95.0,34.0,40.0
13:12:29,25.0,95.0,34.0,40.0
13:12:29,25.0,95.0,34.0,40.0
13:12:30,25.0,95.0,34.0,40.0
13:12:31,25.0,95.0,34.0,40.0
13:12:31,25.0,95.0,34.0,40.0
13:12:32,25.0,95.0,34.0,40.0
13:12:32,25.0,95.0,34.0,40.0
13:12:33,25.0,95.0,34.0,40.0
13:12:34,25.0,95.0,34.0,40.0
13:12:34,25.0,95.0,34.0,40.0
13:12:35,25.0,95.0,34.0,40.0
13:12:35,25.0,95.0,34.0,40.0
13:12:36,25.0,95.0,34.0,40.0
13:12:36,25.0,95.0,34.0,40.0
13:12:37,25.0,95.0,34.0,40.0
13:12:38,25.0,95.0,34.0,40.0
13:12:38,25.0,95.0,34.0,41.0
13:12:39,25.0,95.0,34.0,41.0
13:12:39,25.0,95.0,34.0,40.0
13:12:40,25.0,95.0,34.0,40.0
13:12:41,25.0,95.0,34.0,40.0
13:12:41,25.0,95.0,34.0,40.0
13:12:42,25.0,95.0,34.0,40.0
13:12:42,25.0,95.0,34.0,40.0
13:12:43,25.0,95.0,34.0,40.0
13:12:44,25.0,95.0,34.0,40.0
13:12:44,25.0,95.0,34.0,40.0
13:12:45,25.0,95.0,34.0,40.0
13:12:45,25.0,95.0,34.0,40.0
13:12:46,25.0,95.0,34.0,40.0
13:12:47,25.0,95.0,34.0,41.0
13:12:47,25.0,95.0,34.0,41.0
13:12:48,25.0,95.0,34.0,41.0
13:12:48,25.0,95.0,34.0,41.0
13:12:49,25.0,95.0,34.0,41.0
13:12:50,25.0,95.0,34.0,41.0
13:12:50,25.0,95.0,35.0,41.0
13:12:51,25.0,95.0,35.0,41.0
13:12:51,25.0,95.0,34.0,41.0
13:12:52,25.0,95.0,34.0,41.0
13:12:52,25.0,95.0,34.0,41.0
13:12:53,25.0,95.0,34.0,41.0
13:12:54,25.0,95.0,35.0,41.0
13:12:54,25.0,95.0,35.0,41.0
13:12:55,25.0,95.0,35.0,41.0
13:12:55,25.0,95.0,35.0,41.0
13:12:56,25.0,95.0,35.0,41.0
13:12:57,25.0,95.0,35.0,41.0
13:12:57,25.0,95.0,35.0,41.0
13:12:58,25.0,95.0,35.0,41.0
13:12:58,25.0,95.0,35.0,41.0
13:12:59,25.0,95.0,35.0,41.0
13:13:00,25.0,95.0,35.0,41.0
13:13:00,25.0,95.0,35.0,41.0
13:13:01,25.0,95.0,35.0,41.0
13:13:01,25.0,95.0,35.0,41.0
13:13:02,25.0,95.0,35.0,41.0
13:13:03,25.0,95.0,35.0,41.0
13:13:03,25.0,95.0,34.0,41.0
13:13:04,25.0,95.0,34.0,41.0
13:13:04,25.0,95.0,35.0,41.0
13:13:05,25.0,95.0,35.0,41.0
13:13:06,25.0,95.0,35.0,41.0
13:13:06,25.0,95.0,35.0,41.0
13:13:07,25.0,95.0,35.0,41.0
13:13:07,25.0,95.0,35.0,41.0
13:13:08,25.0,95.0,35.0,41.0
13:13:09,25.0,95.0,35.0,41.0
13:13:09,25.0,95.0,35.0,41.0
13:13:10,25.0,95.0,35.0,41.0
13:13:10,25.0,95.0,35.0,41.0
13:13:11,25.0,95.0,35.0,41.0
13:13:11,25.0,95.0,35.0,40.0
13:13:12,25.0,95.0,35.0,40.0
13:13:13,25.0,95.0,35.0,40.0
13:13:13,25.0,95.0,35.0,40.0
13:13:14,25.0,95.0,35.0,40.0
13:13:15,25.0,95.0,35.0,40.0
13:13:15,25.0,95.0,35.0,40.0
13:13:16,25.0,95.0,35.0,40.0
13:13:16,25.0,95.0,35.0,40.0
13:13:17,25.0,95.0,35.0,40.0
13:13:17,25.0,95.0,35.0,40.0
13:13:18,25.0,95.0,35.0,40.0
13:13:19,25.0,95.0,35.0,40.0
13:13:19,25.0,95.0,35.0,40.0
13:13:20,25.0,95.0,35.0,40.0
13:13:20,25.0,95.0,35.0,40.0
13:13:21,25.0,95.0,35.0,40.0
13:13:22,25.0,95.0,35.0,40.0
13:13:22,25.0,95.0,35.0,39.0
13:13:23,25.0,95.0,35.0,39.0
13:13:23,25.0,95.0,35.0,39.0
13:13:24,25.0,95.0,35.0,39.0
13:13:25,25.0,95.0,35.0,39.0
13:13:25,25.0,95.0,35.0,39.0
13:13:26,25.0,95.0,35.0,39.0
13:13:26,25.0,95.0,35.0,39.0
13:13:27,25.0,95.0,35.0,39.0
13:13:28,25.0,95.0,35.0,39.0
13:13:28,25.0,95.0,34.0,39.0
13:13:29,25.0,95.0,34.0,39.0
13:13:29,25.0,95.0,34.0,39.0
13:13:30,25.0,95.0,34.0,39.0
13:13:30,25.0,95.0,35.0,38.0
13:13:31,25.0,95.0,35.0,38.0
13:13:32,25.0,95.0,35.0,38.0
13:13:32,25.0,95.0,35.0,38.0
13:13:33,25.0,95.0,34.0,38.0
13:13:33,25.0,95.0,34.0,38.0
13:13:34,25.0,95.0,35.0,38.0
13:13:35,25.0,95.0,35.0,38.0
13:13:35,25.0,95.0,35.0,38.0
13:13:36,25.0,95.0,35.0,38.0
13:13:36,25.0,95.0,35.0,38.0
13:13:37,25.0,95.0,35.0,38.0
13:13:38,25.0,95.0,35.0,38.0
13:13:38,25.0,95.0,35.0,38.0
13:13:39,25.0,95.0,35.0,38.0
13:13:39,25.0,95.0,35.0,38.0
13:13:40,25.0,95.0,35.0,38.0
13:13:41,25.0,95.0,35.0,38.0
13:13:41,25.0,95.0,34.0,38.0
13:13:42,25.0,95.0,34.0,38.0
13:13:42,25.0,95.0,35.0,38.0
13:13:43,25.0,95.0,35.0,38.0
13:13:44,25.0,95.0,35.0,38.0
13:13:44,25.0,95.0,35.0,38.0
13:13:45,25.0,95.0,35.0,38.0
13:13:45,25.0,95.0,35.0,38.0
13:13:46,25.0,95.0,35.0,38.0
13:13:47,25.0,95.0,35.0,38.0
13:13:47,25.0,95.0,35.0,38.0
13:13:48,25.0,95.0,35.0,38.0
13:13:48,25.0,95.0,35.0,38.0
13:13:49,25.0,95.0,35.0,38.0
13:13:49,25.0,95.0,35.0,38.0
13:13:50,25.0,95.0,35.0,38.0
13:13:51,25.0,95.0,35.0,39.0
13:13:51,25.0,95.0,35.0,39.0
13:13:52,25.0,95.0,35.0,39.0
13:13:52,25.0,95.0,35.0,39.0
13:13:53,25.0,95.0,35.0,39.0
13:13:54,25.0,95.0,35.0,39.0
13:13:54,25.0,95.0,35.0,39.0
13:13:55,25.0,95.0,35.0,39.0
13:13:55,25.0,95.0,35.0,39.0
13:13:56,25.0,95.0,35.0,39.0
13:13:57,25.0,95.0,35.0,39.0
13:13:57,25.0,95.0,35.0,39.0
13:13:58,25.0,95.0,35.0,39.0
13:13:58,25.0,95.0,35.0,39.0
13:13:59,25.0,95.0,35.0,39.0
13:14:00,25.0,95.0,35.0,39.0
13:14:00,25.0,95.0,35.0,39.0
13:14:01,25.0,95.0,35.0,39.0
13:14:01,25.0,95.0,35.0,39.0
13:14:02,25.0,95.0,35.0,39.0
13:14:03,25.0,95.0,35.0,39.0
13:14:03,25.0,95.0,35.0,39.0
13:14:04,25.0,95.0,35.0,39.0
13:14:04,25.0,95.0,35.0,39.0
13:14:05,25.0,95.0,35.0,39.0
13:14:05,25.0,95.0,35.0,39.0
13:14:06,25.0,95.0,35.0,39.0
13:14:07,25.0,95.0,35.0,39.0
13:14:07,25.0,95.0,35.0,39.0
13:14:08,25.0,95.0,35.0,39.0
13:14:09,25.0,95.0,35.0,39.0
13:14:09,25.0,95.0,35.0,39.0
13:14:10,25.0,95.0,35.0,39.0
13:14:10,25.0,95.0,35.0,39.0
13:14:11,25.0,95.0,35.0,39.0
13:14:11,25.0,95.0,35.0,39.0
13:14:12,25.0,95.0,35.0,39.0
13:14:13,25.0,95.0,35.0,39.0
13:14:13,25.0,95.0,35.0,40.0
13:14:14,25.0,95.0,35.0,40.0
13:14:14,25.0,95.0,35.0,40.0
13:14:15,25.0,95.0,35.0,40.0
13:14:16,25.0,95.0,35.0,40.0
13:14:16,25.0,95.0,35.0,40.0
13:14:17,25.0,95.0,35.0,40.0
13:14:17,25.0,95.0,35.0,40.0
13:14:18,25.0,95.0,35.0,40.0
13:14:19,25.0,95.0,35.0,40.0
13:14:19,25.0,95.0,35.0,40.0
13:14:20,25.0,95.0,35.0,40.0
13:14:20,25.0,95.0,35.0,40.0
13:14:21,25.0,95.0,35.0,40.0
13:14:22,25.0,95.0,35.0,40.0
13:14:22,25.0,95.0,35.0,40.0
13:14:23,25.0,95.0,35.0,40.0
13:14:23,25.0,95.0,35.0,40.0
13:14:24,25.0,95.0,35.0,40.0
13:14:24,25.0,95.0,35.0,40.0
13:14:25,25.0,95.0,35.0,40.0
13:14:26,25.0,95.0,35.0,40.0
13:14:26,25.0,95.0,35.0,40.0
13:14:27,25.0,95.0,35.0,40.0
13:14:27,25.0,95.0,35.0,41.0
13:14:28,25.0,95.0,35.0,41.0
13:14:29,25.0,95.0,35.0,40.0
13:14:29,25.0,95.0,35.0,40.0
13:14:30,25.0,95.0,35.0,40.0
13:14:30,25.0,95.0,35.0,40.0
13:14:31,25.0,95.0,35.0,40.0
13:14:32,25.0,95.0,35.0,40.0
13:14:32,25.0,95.0,35.0,40.0
13:14:33,25.0,95.0,35.0,40.0
13:14:33,25.0,95.0,35.0,40.0
13:14:34,25.0,95.0,35.0,40.0
13:14:35,25.0,95.0,35.0,40.0
13:14:35,25.0,95.0,35.0,40.0
13:14:36,25.0,95.0,35.0,40.0
13:14:36,25.0,95.0,35.0,40.0
13:14:37,25.0,95.0,35.0,40.0
13:14:38,25.0,95.0,35.0,40.0
13:14:38,25.0,95.0,35.0,39.0
13:14:39,25.0,95.0,35.0,39.0
13:14:39,25.0,95.0,35.0,39.0
13:14:40,25.0,95.0,35.0,39.0
13:14:41,25.0,95.0,35.0,39.0
13:14:41,25.0,95.0,35.0,39.0
13:14:42,25.0,95.0,35.0,39.0
13:14:42,25.0,95.0,35.0,39.0
13:14:43,25.0,95.0,35.0,39.0
13:14:43,25.0,95.0,35.0,39.0
13:14:44,25.0,95.0,35.0,39.0
13:14:45,25.0,95.0,35.0,39.0
13:14:45,25.0,95.0,35.0,39.0
13:14:46,25.0,95.0,35.0,39.0
13:14:46,25.0,95.0,35.0,39.0
13:14:47,25.0,95.0,35.0,39.0
13:14:48,25.0,95.0,35.0,39.0
13:14:48,25.0,95.0,35.0,39.0
13:14:49,25.0,95.0,35.0,39.0
13:14:49,25.0,95.0,35.0,39.0
13:14:50,25.0,95.0,35.0,39.0
13:14:51,25.0,95.0,35.0,39.0
13:14:51,25.0,95.0,35.0,39.0
13:14:52,25.0,95.0,35.0,39.0
13:14:52,25.0,95.0,35.0,39.0
13:14:53,25.0,95.0,35.0,39.0
13:14:54,25.0,95.0,35.0,39.0
13:14:54,25.0,95.0,35.0,39.0
13:14:55,25.0,95.0,35.0,39.0
13:14:55,25.0,95.0,35.0,39.0
13:14:56,25.0,95.0,35.0,39.0
13:14:57,25.0,95.0,35.0,39.0
13:14:57,25.0,95.0,35.0,39.0
13:14:58,25.0,95.0,35.0,39.0
13:14:58,25.0,95.0,35.0,39.0
13:14:59,25.0,95.0,35.0,39.0
13:15:00,25.0,95.0,35.0,39.0
13:15:00,25.0,95.0,35.0,39.0
13:15:01,25.0,95.0,35.0,39.0
13:15:01,25.0,95.0,35.0,39.0
13:15:02,25.0,95.0,35.0,39.0
13:15:02,25.0,95.0,35.0,39.0
13:15:03,25.0,95.0,35.0,39.0
13:15:04,25.0,95.0,35.0,39.0
13:15:04,25.0,95.0,35.0,39.0
13:15:05,25.0,95.0,35.0,39.0
13:15:05,25.0,95.0,35.0,39.0
13:15:06,25.0,95.0,35.0,39.0
13:15:07,25.0,95.0,35.0,39.0
13:15:07,25.0,95.0,35.0,39.0
13:15:08,25.0,95.0,35.0,39.0
13:15:08,25.0,95.0,35.0,39.0
13:15:09,25.0,95.0,35.0,38.0
13:15:10,25.0,95.0,35.0,38.0
13:15:10,25.0,95.0,35.0,38.0
13:15:11,25.0,95.0,35.0,38.0
13:15:11,25.0,95.0,35.0,38.0
13:15:12,25.0,95.0,35.0,38.0
13:15:13,25.0,95.0,35.0,38.0
13:15:13,25.0,95.0,35.0,38.0
13:15:14,25.0,95.0,35.0,38.0
13:15:14,25.0,95.0,35.0,38.0
13:15:15,25.0,95.0,35.0,38.0
13:15:16,25.0,95.0,35.0,38.0
13:15:16,25.0,95.0,35.0,38.0
13:15:17,25.0,95.0,35.0,38.0
13:15:17,25.0,95.0,35.0,38.0
13:15:18,25.0,95.0,35.0,38.0
13:15:19,25.0,95.0,35.0,38.0
13:15:19,25.0,95.0,35.0,38.0
13:15:20,25.0,95.0,35.0,38.0
13:15:20,25.0,95.0,35.0,38.0
13:15:21,25.0,95.0,35.0,38.0
13:15:22,25.0,95.0,35.0,38.0
13:15:22,25.0,95.0,35.0,38.0
13:15:23,25.0,95.0,35.0,38.0
13:15:23,25.0,95.0,35.0,39.0
13:15:24,25.0,95.0,35.0,39.0
13:15:24,25.0,95.0,35.0,39.0
13:15:25,25.0,95.0,35.0,39.0
13:15:26,25.0,95.0,35.0,38.0
13:15:26,25.0,95.0,35.0,38.0
13:15:27,25.0,95.0,35.0,39.0
13:15:27,25.0,95.0,35.0,39.0
13:15:28,25.0,95.0,35.0,39.0
13:15:29,25.0,95.0,35.0,39.0
13:15:29,25.0,95.0,35.0,39.0
13:15:30,25.0,95.0,35.0,39.0
13:15:30,25.0,95.0,35.0,39.0
13:15:31,25.0,95.0,35.0,39.0
13:15:32,25.0,95.0,35.0,39.0
13:15:32,25.0,95.0,35.0,39.0
13:15:33,25.0,95.0,35.0,39.0
13:15:33,25.0,95.0,35.0,39.0
13:15:34,25.0,95.0,35.0,39.0
13:15:35,25.0,95.0,35.0,39.0
13:15:35,25.0,95.0,35.0,39.0
13:15:36,25.0,95.0,35.0,39.0
13:15:36,25.0,95.0,35.0,39.0
13:15:37,25.0,95.0,35.0,39.0
13:15:38,25.0,95.0,35.0,39.0
13:15:38,25.0,95.0,35.0,39.0
13:15:39,25.0,95.0,35.0,39.0
13:15:39,25.0,95.0,35.0,39.0
13:15:40,25.0,95.0,35.0,39.0
13:15:41,25.0,95.0,35.0,39.0
13:15:41,25.0,95.0,35.0,39.0
13:15:42,25.0,95.0,35.0,39.0
13:15:42,25.0,95.0,35.0,39.0
13:15:43,25.0,95.0,35.0,39.0
13:15:43,25.0,95.0,35.0,39.0
13:15:44,25.0,95.0,35.0,39.0
13:15:45,25.0,95.0,34.0,39.0
13:15:45,25.0,95.0,34.0,39.0
13:15:46,25.0,95.0,35.0,39.0
13:15:46,25.0,95.0,35.0,39.0
13:15:47,25.0,95.0,34.0,39.0
13:15:48,25.0,95.0,34.0,39.0
13:15:48,25.0,95.0,35.0,39.0
13:15:49,25.0,95.0,35.0,39.0
13:15:49,25.0,95.0,35.0,39.0
13:15:50,25.0,95.0,35.0,39.0
13:15:51,25.0,95.0,35.0,39.0
13:15:51,25.0,95.0,35.0,39.0
13:15:52,25.0,95.0,35.0,39.0
13:15:52,25.0,95.0,35.0,39.0
13:15:53,25.0,95.0,34.0,39.0
13:15:54,25.0,95.0,34.0,39.0
13:15:54,25.0,95.0,35.0,39.0
13:15:55,25.0,95.0,35.0,39.0
13:15:55,25.0,95.0,34.0,39.0
13:15:56,25.0,95.0,34.0,39.0
13:15:56,25.0,95.0,34.0,39.0
13:15:57,25.0,95.0,34.0,39.0
13:15:58,25.0,95.0,35.0,39.0
13:15:58,25.0,95.0,35.0,39.0
13:15:59,25.0,95.0,35.0,39.0
13:15:59,25.0,95.0,35.0,39.0
13:16:00,25.0,95.0,34.0,39.0
13:16:01,25.0,95.0,34.0,39.0
13:16:01,25.0,95.0,34.0,40.0
13:16:02,25.0,95.0,34.0,40.0
13:16:02,25.0,95.0,35.0,40.0
13:16:03,25.0,95.0,35.0,40.0
13:16:04,25.0,95.0,34.0,40.0
13:16:04,25.0,95.0,34.0,40.0
13:16:05,25.0,95.0,34.0,40.0
13:16:05,25.0,95.0,34.0,40.0
13:16:06,25.0,95.0,34.0,40.0
13:16:07,25.0,95.0,34.0,40.0
13:16:07,25.0,95.0,34.0,40.0
13:16:08,25.0,95.0,34.0,40.0
13:16:08,25.0,95.0,34.0,40.0
13:16:09,25.0,95.0,34.0,40.0
13:16:10,25.0,95.0,34.0,40.0
13:16:10,25.0,95.0,34.0,40.0
13:16:11,25.0,95.0,34.0,40.0
13:16:11,25.0,95.0,34.0,40.0
13:16:12,25.0,95.0,34.0,40.0
13:16:13,25.0,95.0,34.0,40.0
13:16:13,25.0,95.0,34.0,40.0
13:16:14,25.0,95.0,34.0,40.0
13:16:14,25.0,95.0,34.0,40.0
13:16:15,25.0,95.0,34.0,40.0
13:16:16,25.0,95.0,34.0,40.0
13:16:16,25.0,95.0,34.0,40.0
13:16:17,25.0,95.0,34.0,40.0
13:16:17,25.0,95.0,34.0,40.0
13:16:18,25.0,95.0,34.0,40.0
13:16:18,25.0,95.0,34.0,40.0
13:16:19,25.0,95.0,34.0,40.0
13:16:20,25.0,95.0,34.0,40.0
13:16:20,25.0,95.0,34.0,39.0
13:16:21,25.0,95.0,34.0,39.0
13:16:21,25.0,95.0,34.0,40.0
13:16:22,25.0,95.0,34.0,40.0
13:16:23,25.0,95.0,34.0,40.0
13:16:23,25.0,95.0,34.0,40.0
13:16:24,25.0,95.0,34.0,40.0
13:16:24,24.0,95.0,34.0,40.0
13:16:25,24.0,95.0,34.0,39.0
13:16:26,25.0,95.0,34.0,39.0
13:16:26,25.0,95.0,34.0,40.0
13:16:27,25.0,95.0,34.0,40.0
13:16:27,25.0,95.0,34.0,40.0
13:16:28,25.0,95.0,34.0,40.0
13:16:29,25.0,95.0,34.0,40.0
13:16:29,25.0,95.0,34.0,40.0
13:16:30,25.0,95.0,34.0,40.0
13:16:30,25.0,95.0,34.0,40.0
13:16:31,25.0,95.0,34.0,39.0
13:16:32,25.0,95.0,34.0,39.0
13:16:32,25.0,95.0,34.0,39.0
13:16:33,25.0,95.0,34.0,39.0
13:16:33,25.0,95.0,34.0,39.0
13:16:34,25.0,95.0,34.0,39.0
13:16:35,25.0,95.0,34.0,39.0
13:16:35,25.0,95.0,34.0,39.0
13:16:36,25.0,95.0,34.0,40.0
13:16:36,25.0,95.0,34.0,40.0
13:16:37,25.0,95.0,34.0,40.0
13:16:37,25.0,95.0,34.0,40.0
13:16:38,25.0,95.0,34.0,40.0
13:16:39,25.0,95.0,34.0,40.0
13:16:39,25.0,95.0,34.0,39.0
13:16:40,24.0,95.0,34.0,39.0
13:16:40,24.0,95.0,34.0,39.0
13:16:41,24.0,95.0,34.0,39.0
13:16:42,24.0,95.0,34.0,39.0
13:16:42,24.0,95.0,34.0,39.0
13:16:43,24.0,95.0,34.0,39.0
13:16:43,24.0,95.0,34.0,39.0
13:16:44,24.0,95.0,34.0,39.0
13:16:45,24.0,95.0,34.0,39.0
13:16:45,24.0,95.0,34.0,39.0
13:16:46,24.0,95.0,34.0,39.0
13:16:46,24.0,95.0,34.0,40.0
13:16:47,24.0,95.0,34.0,40.0
13:16:48,24.0,95.0,34.0,40.0
13:16:48,24.0,95.0,34.0,40.0
13:16:49,24.0,95.0,34.0,40.0
13:16:49,24.0,95.0,34.0,40.0
13:16:50,24.0,95.0,34.0,40.0
13:16:50,24.0,95.0,34.0,40.0
13:16:51,24.0,95.0,34.0,40.0
13:16:52,24.0,95.0,34.0,40.0
13:16:52,24.0,95.0,34.0,40.0
13:16:53,24.0,95.0,34.0,40.0
13:16:54,24.0,95.0,34.0,40.0
13:16:54,24.0,95.0,34.0,40.0
13:16:55,24.0,95.0,34.0,40.0
13:16:55,24.0,95.0,34.0,40.0
13:16:56,24.0,95.0,34.0,41.0
13:16:56,24.0,95.0,34.0,41.0
13:16:57,24.0,95.0,34.0,41.0
13:16:58,24.0,95.0,34.0,41.0
13:16:58,24.0,95.0,34.0,41.0
13:16:59,24.0,95.0,34.0,41.0
13:16:59,24.0,95.0,34.0,40.0
13:17:00,24.0,95.0,34.0,40.0
13:17:01,24.0,95.0,34.0,40.0
13:17:01,24.0,95.0,34.0,40.0
13:17:02,24.0,95.0,34.0,40.0
13:17:02,24.0,95.0,34.0,40.0
13:17:03,24.0,95.0,34.0,40.0
13:17:04,24.0,95.0,34.0,40.0
13:17:04,24.0,95.0,34.0,40.0
13:17:05,24.0,95.0,34.0,40.0
13:17:05,24.0,95.0,34.0,40.0
13:17:06,24.0,95.0,34.0,40.0
13:17:07,24.0,95.0,34.0,40.0
13:17:07,25.0,95.0,34.0,40.0
13:17:08,25.0,95.0,34.0,40.0
13:17:08,24.0,95.0,34.0,40.0
13:17:09,24.0,95.0,34.0,40.0
13:17:10,24.0,95.0,34.0,40.0
13:17:10,24.0,95.0,34.0,40.0
13:17:11,24.0,95.0,34.0,40.0
13:17:11,24.0,95.0,34.0,40.0
13:17:12,24.0,95.0,34.0,40.0
13:17:12,24.0,95.0,34.0,40.0
13:17:13,24.0,95.0,34.0,40.0
13:17:14,24.0,95.0,34.0,40.0
13:17:14,25.0,95.0,34.0,40.0
13:17:15,25.0,95.0,34.0,40.0
13:17:15,24.0,95.0,34.0,40.0
13:17:16,24.0,95.0,34.0,40.0
13:17:17,24.0,95.0,34.0,40.0
13:17:17,24.0,95.0,34.0,40.0
13:17:18,24.0,95.0,34.0,40.0
13:17:18,24.0,95.0,34.0,41.0
13:17:19,24.0,95.0,34.0,41.0
13:17:20,24.0,95.0,34.0,41.0
13:17:20,24.0,95.0,34.0,41.0
13:17:21,24.0,95.0,34.0,41.0
13:17:21,24.0,95.0,34.0,41.0
13:17:22,24.0,95.0,34.0,41.0
13:17:23,24.0,95.0,34.0,41.0
13:17:23,24.0,95.0,34.0,41.0
13:17:24,24.0,95.0,34.0,41.0
13:17:24,24.0,95.0,34.0,41.0
13:17:25,24.0,95.0,34.0,41.0
13:17:26,24.0,95.0,34.0,41.0
13:17:26,24.0,95.0,34.0,41.0
13:17:27,24.0,95.0,34.0,41.0
13:17:27,24.0,95.0,34.0,41.0
13:17:28,24.0,95.0,34.0,41.0
13:17:29,24.0,95.0,34.0,41.0
13:17:29,24.0,95.0,34.0,40.0
13:17:30,24.0,95.0,34.0,40.0
13:17:30,24.0,95.0,34.0,40.0
13:17:31,24.0,95.0,34.0,40.0
13:17:31,24.0,95.0,34.0,40.0
13:17:32,24.0,95.0,34.0,40.0
13:17:33,24.0,95.0,34.0,40.0
13:17:33,24.0,95.0,34.0,40.0
13:17:34,24.0,95.0,34.0,41.0
13:17:34,24.0,95.0,34.0,41.0
13:17:35,24.0,95.0,34.0,41.0
13:17:36,24.0,95.0,34.0,41.0
13:17:36,24.0,95.0,34.0,41.0
13:17:37,24.0,95.0,34.0,41.0
13:17:37,24.0,95.0,34.0,41.0
13:17:38,24.0,95.0,34.0,41.0
13:17:39,24.0,95.0,34.0,41.0
13:17:39,24.0,95.0,34.0,41.0
13:17:40,24.0,95.0,34.0,41.0
13:17:40,24.0,95.0,34.0,41.0
13:17:41,24.0,95.0,34.0,41.0
13:17:42,24.0,95.0,34.0,41.0
13:17:42,24.0,95.0,34.0,41.0
13:17:43,24.0,95.0,34.0,41.0
13:17:43,24.0,95.0,34.0,41.0
13:17:44,24.0,95.0,34.0,41.0
13:17:44,24.0,95.0,34.0,41.0
13:17:45,24.0,95.0,34.0,41.0
13:17:46,24.0,95.0,34.0,41.0
13:17:46,24.0,95.0,34.0,41.0
13:17:47,24.0,95.0,34.0,42.0
13:17:48,24.0,95.0,34.0,42.0
13:17:48,24.0,95.0,34.0,41.0
13:17:49,24.0,95.0,34.0,41.0
13:17:49,24.0,95.0,34.0,41.0
13:17:50,24.0,95.0,34.0,41.0
13:17:50,24.0,95.0,34.0,41.0
13:17:51,24.0,95.0,34.0,41.0
13:17:52,24.0,95.0,34.0,41.0
13:17:52,24.0,95.0,34.0,41.0
13:17:53,24.0,95.0,34.0,41.0
13:17:53,24.0,95.0,34.0,41.0
13:17:54,24.0,95.0,34.0,41.0
13:17:55,24.0,95.0,34.0,41.0
13:17:55,24.0,95.0,34.0,41.0
13:17:56,24.0,95.0,34.0,41.0
13:17:56,24.0,95.0,34.0,41.0
13:17:57,24.0,95.0,34.0,41.0
13:17:58,24.0,95.0,34.0,41.0
13:17:58,24.0,95.0,34.0,41.0
13:17:59,24.0,95.0,34.0,41.0
13:17:59,24.0,95.0,34.0,41.0
13:18:00,24.0,95.0,34.0,41.0
13:18:01,24.0,95.0,34.0,41.0
13:18:01,24.0,95.0,34.0,41.0
13:18:02,24.0,95.0,34.0,41.0
13:18:02,24.0,95.0,34.0,41.0
13:18:03,24.0,95.0,34.0,41.0
13:18:04,24.0,95.0,34.0,41.0
13:18:04,24.0,95.0,34.0,41.0
13:18:05,24.0,95.0,34.0,41.0
13:18:05,24.0,95.0,34.0,41.0
13:18:06,24.0,95.0,34.0,42.0
13:18:06,24.0,95.0,34.0,42.0
13:18:07,24.0,95.0,34.0,41.0
13:18:08,24.0,95.0,34.0,41.0
13:18:08,24.0,95.0,34.0,41.0
13:18:09,24.0,95.0,34.0,41.0
13:18:09,24.0,95.0,34.0,41.0
13:18:10,24.0,95.0,34.0,41.0
13:18:11,24.0,95.0,34.0,41.0
13:18:11,24.0,95.0,34.0,41.0
13:18:12,24.0,95.0,34.0,41.0
13:18:12,24.0,95.0,34.0,41.0
13:18:13,24.0,95.0,34.0,41.0
13:18:14,24.0,95.0,34.0,41.0
13:18:14,24.0,95.0,34.0,41.0
13:18:15,24.0,95.0,34.0,41.0
13:18:15,24.0,95.0,34.0,41.0
13:18:16,24.0,95.0,34.0,41.0
13:18:17,24.0,95.0,34.0,41.0
13:18:17,24.0,95.0,34.0,41.0
13:18:18,24.0,95.0,34.0,41.0
13:18:18,24.0,95.0,34.0,41.0
13:18:19,24.0,95.0,34.0,41.0
13:18:20,24.0,95.0,34.0,41.0
13:18:20,24.0,95.0,34.0,40.0
13:18:21,25.0,95.0,34.0,40.0
13:18:21,25.0,95.0,35.0,40.0
13:18:22,25.0,95.0,35.0,40.0
13:18:22,25.0,95.0,35.0,40.0
13:18:23,24.0,95.0,35.0,40.0
13:18:24,24.0,95.0,34.0,40.0
13:18:24,24.0,95.0,34.0,40.0
13:18:25,24.0,95.0,35.0,40.0
13:18:26,24.0,95.0,35.0,40.0
13:18:26,24.0,95.0,35.0,40.0
13:18:27,24.0,95.0,35.0,40.0
13:18:27,24.0,95.0,35.0,40.0
13:18:28,24.0,95.0,35.0,40.0
13:18:28,24.0,95.0,35.0,40.0
13:18:29,24.0,95.0,35.0,40.0
13:18:30,24.0,95.0,35.0,40.0
13:18:30,24.0,95.0,35.0,40.0
13:18:31,24.0,95.0,35.0,40.0
13:18:31,24.0,95.0,35.0,40.0
13:18:32,24.0,95.0,35.0,41.0
13:18:33,24.0,95.0,35.0,41.0
13:18:33,24.0,95.0,35.0,41.0
13:18:34,24.0,95.0,35.0,41.0
13:18:34,24.0,95.0,35.0,41.0
13:18:35,24.0,95.0,35.0,41.0
13:18:36,24.0,95.0,35.0,41.0
13:18:36,24.0,95.0,35.0,41.0
13:18:37,24.0,95.0,35.0,41.0
13:18:37,24.0,95.0,35.0,41.0
13:18:38,24.0,95.0,35.0,40.0
13:18:39,24.0,95.0,35.0,40.0
13:18:39,24.0,95.0,35.0,40.0
13:18:40,24.0,95.0,35.0,40.0
13:18:40,24.0,95.0,35.0,40.0
13:18:41,24.0,95.0,35.0,40.0
13:18:41,24.0,95.0,35.0,40.0
13:18:42,24.0,95.0,35.0,40.0
13:18:43,24.0,95.0,35.0,40.0
13:18:43,24.0,95.0,35.0,40.0
13:18:44,24.0,95.0,35.0,40.0
13:18:44,24.0,95.0,35.0,40.0
13:18:45,24.0,95.0,35.0,40.0
